;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49
2014-01-01 15:15:00;285.15;285.15;285.15;288.283583729;285.15;285.263375757;285.479880332;285.190069783;285.15;294.15;285.15;285.15;292.65;285.15;285.15;294.15;285.210004199;285.15;285.25626807;285.15;285.15;285.15;294.15;285.15;285.156849886;285.15;285.15;285.152651327;285.157681908;285.205259425;285.198044228;285.15778442;285.220819887;285.15;285.15;285.182233509;285.15;285.15;294.15;285.164634238;285.15;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.15;285.15
2014-01-01 15:30:00;285.15;285.15;285.15;288.29225488;285.15;285.26469349;285.356437453;285.182830486;285.151170302;294.15;285.15;285.15;292.65;285.15;285.15417702;294.15;285.18254593;285.167725741;285.243355268;285.15;285.15;285.15;294.15;285.15;285.158531124;285.15;285.15;285.15;285.15;285.15;285.172894268;285.15;285.15;285.15;285.15;285.201225658;285.15;285.15;294.15;285.151410386;285.15;294.15;285.152001827;285.15;285.15;293.15;285.15;293.15;285.15;285.15
2014-01-01 15:45:00;285.15;285.15;285.15;288.29396442;285.15;285.342971061;285.7318603;285.174069349;285.180875313;294.15;285.15;285.15;292.65;285.15;285.150944676;294.15;285.210491304;285.165684962;285.200499343;285.15;285.15;285.15;294.15;285.16889565;285.15;285.15;285.15;285.169259299;285.15;285.15;285.234965499;285.15;285.15;285.15;285.15;285.29672039;285.172289427;285.15;294.15;285.15;285.15;294.15;285.15;285.15;285.15;293.15;285.178109011;293.15;285.18170857;285.15
2014-01-01 16:00:00;285.15;285.15;285.15;288.296093232;285.15;285.291411327;285.65841715;285.186701674;285.202780182;294.15;285.15;285.15;292.9;285.15;285.273263126;294.15;285.180597495;285.15;285.154727907;285.15;285.190171282;285.17315345;294.15;285.240254997;285.15;285.15;285.15;285.198707782;285.15;285.15;285.170552505;285.15;285.15;285.15;285.15;285.269345286;285.202240113;285.15;294.15;285.160730474;285.15;294.15;285.154446294;285.16297826;285.15;293.15;285.213695129;293.15;285.15;285.15
2014-01-01 16:15:00;285.15;285.15;285.15;288.294079613;285.15;285.344835089;285.439425649;285.187590555;285.320080548;294.15;285.15;285.15;293.15;285.15;285.811096439;294.15;285.155514325;285.158067008;285.15;285.15;285.15;285.28933606;294.15;285.264254817;285.15;285.15;285.15;285.240263448;285.256269324;285.15;285.15;285.15;285.15;285.15;285.15;285.324587014;285.222806453;285.15;294.15;285.194817664;285.15;294.15;285.16423747;285.185003628;285.15;293.15;285.297606905;293.15;285.15;285.15
2014-01-01 16:30:00;285.15;285.15;285.15;288.285343024;285.15;285.213603522;285.409999514;285.183849376;285.393641511;294.15;285.15;285.15;293.15;285.15;286.113446039;294.15;285.15;285.25379805;285.15;285.15;285.15;285.276696426;294.15;285.275326962;285.15;285.15;285.15;285.270815631;285.523366931;285.15;285.15;285.15;285.15;285.155680192;285.15;285.247298019;285.240207685;285.15;294.15;285.317419825;285.16260567;294.15;285.150505653;285.205306681;285.150158809;293.15;285.327180309;293.15;285.15;285.15
2014-01-01 16:45:00;285.15;285.15;285.15;295.103520622;285.15;285.15;285.304421216;285.171209342;285.35536273;294.15;285.15;285.15;293.15;285.15;285.850425011;294.15;285.15;285.301110579;285.15;285.15;285.15;285.246802247;294.15;285.216372486;285.15;285.15;285.15;285.288156594;285.256785307;285.15;285.15;285.15;285.15;285.158096482;285.15;285.187437907;285.244959745;285.162645333;294.15;285.299269047;285.172714014;294.15;285.15;285.21790366;285.153676944;293.15;285.320806494;293.15;285.183774681;285.15
2014-01-01 17:00:00;285.15;285.15;285.15;293.81410422;285.15;285.15;285.219252013;285.15;285.327175758;294.15;285.15;285.15;292.9;285.15;285.648132875;294.15;285.15;285.240838364;285.15;285.15;285.156883178;285.232622394;294.15;285.15;285.15;285.15;285.15;285.28266221;285.15;285.15;285.15;285.15;285.15;285.161091206;285.428590428;285.15;285.235121054;285.15;294.15;285.263137136;285.184823978;294.15;285.15;285.228226304;285.156792728;293.15;285.398954851;293.15;285.243529915;285.15
2014-01-01 17:15:00;285.15;285.15;285.15;293.325286718;285.15;285.15;285.15;285.181784797;285.32588228;294.15;285.15;285.15;292.65;285.15;285.438765848;294.15;285.15;285.467521672;285.15;285.15;285.16344712;285.228605145;294.15;285.15;285.15;285.15;285.15;285.259025649;285.15;285.15;285.15;285.15;285.15;285.158156006;285.402814467;285.15;285.227137968;285.151120578;294.15;285.307587391;285.221151555;294.15;285.15;285.230719403;285.15;293.288885273;285.347425877;293.15;285.275417049;285.15
2014-01-01 17:30:00;285.15;285.15;285.15;293.15;285.15;285.15;285.15;285.15;285.299639833;294.15;285.15;285.15;292.65;285.15;285.282334307;294.15;285.15;285.619586313;285.15;285.15;285.175039175;285.242204244;294.15;285.15;285.15;285.15;285.15;285.234696676;285.15;285.15;285.15;285.15;285.15;285.15;285.23258264;285.15;285.212591211;285.15;294.15;285.200365622;285.76278411;294.15;285.15;285.222308661;285.15;293.285811337;285.466047578;293.15;285.316050247;285.15
2014-01-01 17:45:00;285.15;285.15;285.15;293.15;285.15;285.338660997;285.15;285.15;285.26795793;294.15;285.15;285.15;292.65;285.15;285.188912081;294.15;285.15;285.366628198;285.15;285.15;285.184230376;285.241749478;294.15;285.15;285.15;285.156677492;285.15;285.22886121;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.182290917;285.166107354;294.15;285.15;285.81507596;294.15;285.189526484;285.210054284;285.15;293.15;285.357080193;293.15;285.31805502;285.15
2014-01-01 18:00:00;285.15;285.15;285.15;293.15;285.15;285.15;285.15;285.15;285.242233791;294.15;285.15;285.15;292.65;285.15;285.15;294.15;285.15;285.207790242;285.15;285.15;285.18056233;285.228370469;294.15;285.15;285.15;285.227225427;285.15;285.223274137;285.15;285.15;285.15;285.15;285.15;285.15;285.192708046;285.15;285.15;285.264261124;294.15;285.15;285.982950424;294.15;285.15;285.186399487;285.15;293.15;285.367112077;293.15;285.300158249;285.15
2014-01-01 18:15:00;285.15;285.15;285.15;293.15;285.15;285.15;285.15;285.15;285.205270245;294.15;285.15;285.15;292.65;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.179715385;285.20777484;294.15;285.15;285.15;285.222731013;285.15;285.205647614;285.15;285.15;285.15;285.15;285.15;285.15;285.156074134;285.15;285.15;285.225689405;294.15;285.15;285.704080878;294.15;285.15;285.158780979;285.235901376;293.15;285.237885128;293.15;285.473151047;285.15
2014-01-01 18:30:00;285.15;285.15;285.15;292.9;285.15;285.15;285.155194585;285.15;285.17416537;294.15;285.15;285.15;292.65;285.15;285.15;294.15;285.15;285.152242943;285.15;285.15;285.174306022;285.258797177;294.15;285.15;285.15;285.221237098;285.15;285.18144682;285.15;285.15;285.15;285.15;285.15;285.15;285.169440399;285.15;285.161961313;285.242953296;294.15;285.15;285.515546942;294.15;285.15;285.15;285.186205454;293.15;285.15;293.15;285.993206001;285.15
2014-01-01 18:45:00;285.15;285.15;285.15;292.65;285.15;285.15;285.31083667;285.15;285.15;294.15;285.15;285.15;292.65;285.15;285.15;294.15;285.15;285.270277498;285.15;285.15;285.16669578;285.166049766;294.15;285.15;285.15;285.230573474;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.184595665;285.15;285.15;285.245861374;294.15;285.15;285.398361419;294.15;285.15;285.15;285.15;293.19121554;285.15;293.15;286.030240843;285.15
2014-01-01 19:00:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;292.65;285.15;285.15;294.15;285.15;285.414404599;285.15;285.15;285.161414145;285.15;294.15;285.15;285.15;285.211547141;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.195295377;285.15;285.15;285.243253265;294.15;285.15;285.315318063;294.15;285.15;285.152197395;285.15;293.15;285.15;293.15;285.656757825;285.15
2014-01-01 19:15:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;292.65;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.163084637;285.15;294.15;285.15;285.15;285.181458391;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.187558591;285.15;285.15;285.333598832;294.15;285.15;285.275889415;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.451303048;285.15
2014-01-01 19:30:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;292.65;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.178491491;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.241216182;285.15;285.15;285.287908903;294.15;285.15;285.225581934;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.322541528;285.15
2014-01-01 19:45:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;292.65;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.169717365;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.174011717;285.15;285.15;285.220211617;294.15;285.15;285.17447194;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.231414731;285.15
2014-01-01 20:00:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;292.65;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.170652664;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.155966826;285.15;285.15;285.182791769;294.15;285.15;285.15;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.15;285.15
2014-01-01 20:15:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;292.65;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.155759264;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.160423167;294.15;285.15;285.15;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.15;285.15
2014-01-01 20:30:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;292.65;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.211449781;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.15;285.15
2014-01-01 20:45:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;292.65;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.202368079;285.15;294.15;285.15;285.15;285.15;285.15;285.19760648;285.15;285.15;285.15;285.15;285.15;285.15;285.151197763;285.15;285.15;285.15;294.15;285.15;285.15;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.15;285.15
2014-01-01 21:00:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;292.65;285.15;285.42854781;294.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.15;285.15
2014-01-01 21:15:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;292.65;285.15;285.205929797;294.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.15;285.15
2014-01-01 21:30:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;293.9;285.15;285.15;292.9;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.15;285.15
2014-01-01 21:45:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;293.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.15;285.15
2014-01-01 22:00:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;291.762263918;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;294.15;285.15;285.15;285.15;293.15;285.15;292.156017866;285.15;285.15
2014-01-01 22:15:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;290.924101106;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;294.15;285.15;285.15;285.15;293.15;285.15;291.555104358;285.15;285.15
2014-01-01 22:30:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;290.377027593;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;294.15;285.15;285.15;285.15;293.15;285.15;291.161106191;285.15;285.15
2014-01-01 22:45:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;289.997894538;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;294.15;285.15;285.15;285.15;293.15;285.15;290.851467523;285.15;285.15
2014-01-01 23:00:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;289.718488445;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;294.15;285.15;285.15;285.15;293.15;285.15;290.606408237;285.15;285.15
2014-01-01 23:15:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;289.486308186;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;293.65;285.15;285.15;285.15;293.15;285.15;290.384045961;285.15;285.15
2014-01-01 23:30:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;289.288295636;285.15;285.15;293.65;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;293.9;285.15;285.15;293.65;285.15;285.15;285.15;293.15;285.15;290.183385805;285.15;285.15
2014-01-01 23:45:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;289.106816525;285.15;285.15;293.65;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;293.65;285.15;285.15;285.15;293.15;285.15;289.968741808;285.15;285.15
2014-01-02 00:00:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;288.933910331;285.15;285.15;293.65;285.15;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;293.65;285.15;285.15;285.15;293.15;285.15;289.776498185;285.15;285.15
2014-01-02 00:15:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;288.765109043;285.15;285.15;293.65;285.15;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;293.65;285.15;285.15;285.15;293.15;285.15;289.5897732;285.15;285.15
2014-01-02 00:30:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;288.596236828;285.15;285.15;293.65;285.15;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;293.65;285.15;285.15;285.15;293.15;285.15;289.410770647;285.15;285.15
2014-01-02 00:45:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;288.430289666;285.15;285.15;293.65;285.15;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;286.110572647;285.15;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;293.65;285.15;285.15;285.15;293.15;285.15;289.232346748;285.15;285.15
2014-01-02 01:00:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;288.264157101;285.15;285.15;293.65;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.340654895;285.15;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;293.65;285.15;285.15;285.15;293.15;285.15;289.050754177;285.15;285.15
2014-01-02 01:15:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;288.15;285.15;285.15;293.65;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;293.65;285.15;285.15;285.15;293.15;285.15;288.872595446;285.15;285.15
2014-01-02 01:30:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;288.15;285.15;285.15;293.65;285.15;285.15;285.15;285.15;285.15;285.15;293.9;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;293.65;285.15;285.15;285.15;293.15;285.15;288.692970339;285.15;285.15
2014-01-02 01:45:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;288.15;285.15;285.15;293.65;285.15;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;293.65;285.15;285.15;285.15;293.15;285.15;288.509511059;285.15;285.15
2014-01-02 02:00:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;288.15;285.15;285.15;293.65;285.15;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;293.65;285.15;285.15;285.15;293.15;285.15;288.330021101;285.15;285.15
2014-01-02 02:15:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;288.15;285.15;285.15;293.65;285.15;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;293.65;285.15;285.15;285.15;293.15;285.15;288.15;285.15;285.15
2014-01-02 02:30:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;288.15;285.15;285.15;293.65;285.15;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;293.65;285.15;285.15;285.15;291.265666723;285.15;288.15;285.15;285.15
2014-01-02 02:45:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;288.15;285.15;285.15;293.65;285.15;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;293.65;285.15;285.15;285.15;290.120558435;285.15;288.15;285.15;285.15
2014-01-02 03:00:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;288.15;285.15;285.15;293.65;285.15;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;293.65;285.15;285.15;285.15;289.37884641;285.15;288.15;285.15;285.15
2014-01-02 03:15:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;288.15;285.15;285.15;293.65;285.15;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;293.65;285.15;285.15;285.15;288.874305903;285.15;288.15;285.15;285.15
2014-01-02 03:30:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;288.15;285.15;285.15;293.65;285.15;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;293.65;285.15;285.15;285.15;288.470841834;285.15;288.15;285.15;285.15
