;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49
2014-01-05 09:00:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;291.186636776;293.15;294.15;292.65;287.65;292.65;287.65;293.15;294.15;290.074052422;293.15;291.65;293.15;290.4;293.15;294.15;293.15;291.65;288.26364813;293.15;293.15;293.15;293.15;290.057736231;287.89528155;294.65;288.896484798;288.825367524;289.924535976;290.308035957;289.557820348;294.15;293.15;290.668291573;293.65;291.65;292.65;289.9;293.15;289.981671776;293.15;293.15;293.15
2014-01-05 09:15:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;291.161143129;293.15;294.15;292.65;287.65;292.65;287.65;293.15;294.15;290.065732646;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.265770364;293.15;293.15;293.15;293.15;293.15;287.903272629;294.65;288.896970076;288.836141345;289.918091455;290.304580435;289.56734307;294.15;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 09:30:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;291.139428054;293.15;294.15;292.65;293.15;292.65;287.65;293.15;294.15;290.067954073;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.271109018;293.15;293.15;293.15;293.15;293.15;290.4;294.65;288.875403871;288.839848034;289.917764455;290.296466228;289.571930284;294.15;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 09:45:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;291.139593068;293.15;294.15;292.65;293.15;292.65;287.65;293.15;294.15;290.087228562;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.281124501;293.15;293.15;293.15;293.15;293.15;293.15;294.65;288.872491716;288.837356494;289.924922745;290.29248121;289.567263297;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 10:00:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;291.13903016;290.401107785;294.15;292.65;288.15;292.65;287.65;293.15;294.15;290.09288438;293.15;291.769894147;293.15;293.15;293.15;294.15;293.15;291.65;288.305736411;293.15;293.15;293.15;290.911364118;293.15;293.15;294.65;288.880239757;288.83951047;293.15;290.289002454;290.65;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 10:15:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;291.174756249;293.15;294.15;292.65;288.15;292.65;287.65;293.15;294.15;290.121836402;293.15;291.791794937;293.15;293.15;293.15;294.15;293.15;291.65;288.38937392;293.15;293.15;293.15;290.854487531;293.15;293.15;294.65;288.883879532;288.839123984;293.15;290.356823641;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 10:30:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;291.276203822;293.15;294.15;292.65;288.15;292.65;287.65;293.15;294.15;290.327091399;293.15;291.723578356;293.15;293.15;293.15;294.15;293.15;291.65;288.335274474;293.15;293.15;293.15;290.860798331;293.15;293.15;294.65;288.900718091;288.852181754;293.15;290.297923412;293.15;294.15;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 10:45:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;291.156412245;293.15;294.15;292.65;288.15;292.65;287.65;293.15;294.15;290.426596791;293.15;291.725144881;293.15;293.15;292.65;294.15;293.15;291.65;288.344292199;293.15;293.15;293.15;293.15;293.15;293.15;294.65;288.907608761;288.856765118;293.15;293.15;293.15;294.15;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 11:00:00;294.65;294.65;294.65;291.116112328;294.65;294.65;293.15;291.65;293.15;294.15;292.65;288.15;292.65;287.65;293.15;294.15;293.15;293.15;294.65;293.15;293.15;292.9;294.15;293.15;291.65;288.377239179;293.15;293.15;293.15;293.15;293.15;293.15;294.65;288.916962813;288.867377814;293.15;293.15;293.15;293.9;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 11:15:00;294.65;294.65;294.65;291.086034228;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;287.65;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.370829732;293.15;293.15;293.15;293.15;293.15;288.78223646;294.65;288.94569873;288.882442795;293.15;293.15;293.15;294.15;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 11:30:00;294.65;294.65;294.65;291.099077057;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;287.65;293.15;294.15;293.15;293.15;292.282922159;293.15;293.15;292.9;294.15;293.15;291.65;288.380088157;293.15;290.627280432;293.15;293.15;293.15;288.702112049;294.65;288.957493601;288.895142595;293.15;293.15;293.15;294.15;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 11:45:00;294.65;294.65;294.65;291.110586568;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.15;292.65;287.65;293.15;294.15;293.15;293.15;291.907166839;293.15;293.15;293.15;294.15;293.15;291.65;288.467071156;293.15;290.556715927;293.15;293.15;293.15;288.711356614;294.65;289.023012712;288.903778605;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 12:00:00;294.65;294.65;294.65;291.128531424;294.65;294.65;293.15;294.65;293.15;294.15;292.9;288.15;292.65;287.65;293.15;294.15;293.15;293.15;291.84778301;293.15;293.15;292.9;294.15;293.15;291.65;288.488399649;293.15;290.559728763;293.15;293.15;293.15;288.720237377;294.65;289.018725069;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 12:15:00;294.65;294.65;294.65;291.141582627;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;287.65;293.15;294.15;293.15;293.15;292.107136085;293.15;293.15;293.15;294.15;293.15;291.65;288.421583276;293.15;293.15;293.15;293.15;293.15;288.737091444;294.65;289.351245355;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 12:30:00;294.65;294.65;294.65;291.148639904;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;287.65;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.437219407;293.15;293.15;293.15;293.15;293.15;288.749352465;294.65;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 12:45:00;294.65;294.65;294.65;291.156956666;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.439178161;293.15;293.15;293.15;293.15;293.15;288.754113984;294.65;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 13:00:00;294.65;294.65;294.65;291.157280458;294.65;294.65;293.15;294.65;293.15;294.15;292.9;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.514515567;293.15;293.15;293.15;293.15;293.15;288.748526179;294.65;291.65;289.40173447;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 13:15:00;294.65;294.65;294.65;291.161104225;294.65;294.65;292.65;294.65;293.15;294.15;293.15;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.445024708;293.15;293.15;293.15;293.15;292.65;288.745077937;292.682226127;291.65;289.313756209;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 13:30:00;294.65;294.65;294.65;291.160008319;294.65;294.65;292.9;294.65;293.15;294.15;293.15;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.443157597;293.15;293.15;293.15;293.15;292.65;288.744496907;292.607659172;291.65;290.65;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 13:45:00;294.65;294.65;294.65;291.153413133;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.444759061;293.15;293.15;293.15;293.15;292.65;288.740321372;292.5686959;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 14:00:00;294.65;294.65;294.65;291.146449545;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.4374046;293.15;293.15;293.15;293.15;293.15;288.799122537;292.508984285;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 14:15:00;294.65;294.65;294.65;291.133949245;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.424713307;293.15;293.15;293.15;293.15;293.15;288.797003447;292.470897644;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 14:30:00;294.65;294.65;294.65;291.114561005;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;290.65;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.402716144;293.15;293.15;293.15;293.15;293.15;288.69971111;294.65;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 14:45:00;294.65;294.65;294.65;291.094711165;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.432892937;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.38677319;293.15;293.15;293.15;293.15;293.15;288.671321203;294.65;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 15:00:00;294.65;294.65;294.65;291.067195504;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.354516632;293.15;294.15;293.15;293.15;294.65;292.9;293.15;293.15;294.15;293.15;291.65;288.374502109;293.15;293.15;293.15;293.15;293.15;288.64291668;294.65;291.65;293.15;293.15;292.9;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 15:15:00;294.65;294.65;294.65;291.031285651;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.315092792;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.340335985;293.15;293.15;293.15;293.15;293.15;288.603034702;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 15:30:00;294.65;294.65;294.65;290.99698797;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.281367476;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.31011949;293.15;293.15;293.15;293.15;293.15;288.565700884;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 15:45:00;294.65;294.65;294.65;290.961984144;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.245705712;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.273028252;293.15;293.15;293.15;293.15;293.15;288.546717413;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 16:00:00;294.65;294.65;294.65;290.929043048;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.9;288.2121858;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.24836371;293.15;293.15;293.15;293.15;293.15;288.524730501;294.65;291.65;293.15;293.15;293.15;292.65;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 16:15:00;294.65;294.65;294.65;290.905089154;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;293.15;288.187759494;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.233744686;293.15;293.15;293.15;293.15;293.15;288.508547352;294.65;291.65;293.15;293.15;293.15;292.65;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 16:30:00;294.65;294.65;294.65;290.879433511;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;293.15;288.160270133;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.221975744;293.15;293.15;293.15;293.15;293.15;288.512692987;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 16:45:00;294.65;294.65;294.65;290.85169351;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;293.15;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.213990101;293.15;293.15;292.65;293.15;293.15;288.504870466;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 17:00:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.9;288.15;293.15;294.15;293.15;293.15;294.65;292.65;291.148259765;293.15;294.15;293.15;291.65;290.65;293.15;293.15;292.65;293.15;292.9;288.477630111;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 17:15:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;291.078499278;293.15;294.15;293.15;291.65;293.15;293.15;293.15;292.65;293.15;292.65;288.456805595;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 17:30:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;291.034809125;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.429433026;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 17:45:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;291.064525511;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.383078968;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 18:00:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;290.969095143;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.346908792;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.9;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 18:15:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;290.98323213;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.31900012;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 18:30:00;294.65;294.65;294.65;292.9;294.65;294.65;293.15;294.65;293.15;294.15;292.65;290.65;292.65;290.65;293.15;294.15;293.15;293.15;294.65;292.65;290.916522136;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.314290493;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 18:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;293.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;292.65;290.902491476;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.366908994;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 19:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;293.15;293.15;294.15;292.9;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.265671963;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-05 19:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;293.15;293.15;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.25721025;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;291.357302041;293.15
