;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49
2014-01-01 13:45:00;294.65;294.65;294.65;288.789190732;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;292.65;288.15;288.766935374;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 14:00:00;294.65;294.65;294.65;288.742958601;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;288.669886923;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 14:15:00;294.65;294.65;294.65;288.693601126;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;288.65;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 14:30:00;294.65;294.65;294.65;288.648033011;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;290.65;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 14:45:00;294.65;294.65;294.65;288.599041452;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 15:00:00;294.65;294.65;294.65;288.544995919;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.9;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;292.9;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 15:15:00;294.65;294.65;294.65;288.493519128;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 15:30:00;294.65;294.65;294.65;288.439702719;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 15:45:00;294.65;294.65;294.65;288.383176192;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 16:00:00;294.65;294.65;294.65;288.330928945;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.9;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;292.65;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 16:15:00;294.65;294.65;294.65;288.276606332;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;293.15;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;292.65;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 16:30:00;294.65;294.65;294.65;288.219509753;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;293.15;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 16:45:00;294.65;294.65;294.65;288.166681574;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;293.15;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;292.65;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 17:00:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.9;288.15;293.15;294.15;293.15;293.15;294.65;292.65;289.508655734;293.15;294.15;293.15;291.65;290.65;293.15;293.15;292.65;293.15;292.9;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 17:15:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;289.035744125;293.15;294.15;293.15;291.65;293.15;293.15;293.15;292.65;293.15;292.65;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 17:30:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;288.898976656;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 17:45:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;288.795567222;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 18:00:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;288.688819126;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.9;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 18:15:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;288.592416956;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 18:30:00;294.65;294.65;294.65;292.9;294.65;294.65;293.15;294.65;293.15;294.15;292.65;290.65;292.65;290.65;293.15;294.15;293.15;293.15;294.65;292.65;288.494631552;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 18:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;293.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;292.65;288.399475362;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 19:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;293.15;293.15;294.15;292.9;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 19:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;293.15;293.15;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;289.928730346;293.15
2014-01-01 19:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;293.15;293.15;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;289.512173824;293.15
2014-01-01 19:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;293.15;293.15;294.15;292.65;293.15;294.65;292.65;293.15;292.65;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;289.385849737;293.15
2014-01-01 20:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;290.65;293.15;294.15;292.65;293.15;294.65;292.65;293.15;292.65;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;289.283357659;293.15
2014-01-01 20:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;292.65;293.15;294.65;292.65;293.15;292.65;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 20:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;292.65;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.9;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 20:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;292.65;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 21:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;292.65;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 21:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;292.65;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;292.65;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 21:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;293.9;292.65;288.15;292.9;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;292.65;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;290.4;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 21:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;293.65;292.65;288.15;293.15;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;292.65;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;288.628788395;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 22:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;293.65;292.65;288.15;290.895224684;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;292.65;294.15;293.15;289.9;288.469535465;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;288.334556137;292.65;290.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;291.000615035;293.15;293.15
2014-01-01 22:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;293.65;292.65;288.15;290.589308879;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;292.65;294.15;293.15;288.490428617;287.891603369;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;288.20663721;292.65;288.967906185;293.15;294.15;293.15;294.65;294.15;291.65;292.65;288.556077488;293.15;293.15;290.730703393;293.15;293.15
2014-01-01 22:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;293.65;292.65;288.15;290.475055949;288.15;293.15;294.15;293.15;293.15;294.65;292.65;290.4;292.65;294.15;293.15;288.260592892;287.744203134;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;288.07492841;292.65;288.695415728;293.15;294.15;293.15;291.65;294.15;291.65;292.65;288.15;293.15;293.15;290.648004758;293.15;293.15
2014-01-01 22:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;293.65;292.65;288.15;290.386116278;288.15;293.15;294.15;293.15;293.15;294.65;292.65;288.815293137;292.65;294.15;293.15;288.15;287.65;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;287.966816591;292.65;288.565396689;293.15;294.15;293.15;290.912249218;294.15;291.65;293.15;288.15;293.15;293.15;290.56058785;293.15;293.15
2014-01-01 23:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;293.65;292.65;288.15;290.305185998;288.15;293.15;294.15;293.15;293.15;294.65;292.65;288.49117866;290.65;294.15;293.15;288.15;287.65;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;287.867152052;292.65;288.462671836;289.449804191;294.15;293.15;294.65;294.15;291.65;289.382501001;288.15;293.15;293.15;290.487666673;293.15;293.15
2014-01-01 23:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;289.555153689;293.65;292.65;288.15;290.218193702;288.15;293.15;294.15;293.15;290.084591432;294.65;292.65;288.362688762;289.230323862;294.15;293.15;288.15;287.65;293.15;289.630858449;293.15;293.15;292.65;288.15;294.65;291.65;287.752287602;292.65;288.360797167;288.970118859;294.15;293.15;294.65;293.65;291.65;288.90453788;288.15;293.15;293.15;290.405669636;293.15;293.15
2014-01-01 23:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;289.087615428;293.65;292.65;288.15;290.136603324;288.15;293.15;293.65;293.15;289.685440925;294.65;292.65;288.249331539;288.994737106;294.15;293.15;288.15;287.65;293.15;289.160715339;293.15;293.15;292.65;288.15;294.65;291.65;287.65;292.65;288.246117253;288.838154804;293.9;290.114765224;294.65;293.65;291.65;288.766071277;288.15;293.15;290.65;290.330076199;289.606770862;293.15
2014-01-01 23:45:00;294.65;294.65;294.65;292.65;294.65;291.449556582;289.785736902;294.65;288.94316821;293.65;292.65;288.15;290.053296395;288.15;293.15;293.65;293.15;289.563012213;294.65;292.65;288.138716484;288.883598552;294.15;293.15;288.15;287.65;293.15;289.010000776;293.15;293.15;292.65;288.15;294.65;291.65;287.65;292.65;288.15;288.730550868;293.65;289.718936927;291.131734916;293.65;291.65;288.656855185;288.15;293.15;289.224521568;290.233945002;289.145470567;293.15
2014-01-02 00:00:00;294.65;294.65;294.65;292.65;294.65;291.019247621;289.342358439;294.65;288.795399461;293.65;292.65;288.15;289.969181099;288.15;289.654112567;293.65;293.15;289.453491055;294.65;292.65;288.035424535;288.784670003;293.65;293.15;288.15;287.65;293.15;288.880559602;293.15;293.15;292.65;288.15;294.65;291.65;287.65;292.65;288.15;288.604238666;293.65;289.579544594;290.689827858;293.65;291.65;288.552869711;288.15;293.15;288.971123651;290.160471315;288.997500513;293.15
2014-01-02 00:15:00;294.65;294.65;294.65;292.65;294.65;290.924458296;289.180953683;294.65;288.694490893;293.65;292.65;288.15;289.884224045;288.15;289.194372975;293.65;293.15;289.331045383;294.65;292.65;287.936579464;288.690163298;293.65;289.760686933;288.15;287.65;293.15;288.766153805;293.15;293.15;292.65;288.15;294.65;291.65;287.65;292.65;288.15;288.514614318;293.65;289.472175722;290.560055851;293.65;291.65;288.447525557;288.15;293.15;288.835176951;290.08381608;288.892367019;293.15
2014-01-02 00:30:00;294.65;294.65;294.65;292.65;294.65;290.87794638;289.054159179;294.65;288.602576621;293.65;292.65;288.15;289.797009572;288.15;289.009120667;293.65;293.15;289.210122088;294.65;292.65;287.827978119;288.593751252;293.65;289.327971442;288.15;287.65;293.15;288.67416868;293.15;293.15;292.65;288.15;294.65;291.65;287.65;292.65;288.15;288.416788067;293.65;289.380195138;290.46669167;293.65;291.65;288.344176861;288.15;293.15;288.727234629;290.010691181;288.799514961;293.15
2014-01-02 00:45:00;294.65;294.65;294.65;292.65;294.65;290.836139647;288.941687567;294.65;288.503955426;293.65;292.65;288.15;289.711979604;288.15;288.902507736;293.65;293.15;289.095973831;294.65;292.65;287.737449147;288.50058867;293.65;289.177574124;288.15;287.65;293.15;288.578970766;289.557234503;293.15;292.65;288.15;294.65;291.65;287.65;292.65;288.15;288.322064699;293.65;289.298641126;290.367269015;293.65;291.65;288.247308381;288.15;293.15;288.599929379;289.935202136;288.704308119;293.15
2014-01-02 01:00:00;294.65;294.65;294.65;292.65;294.65;290.808830008;288.84722142;294.65;288.411555557;293.65;292.65;288.15;289.625963783;288.15;288.807420946;293.65;293.15;289.004947379;294.65;292.65;287.65;288.406196025;294.15;289.08301717;288.15;287.65;293.15;288.484962036;289.117197759;293.15;292.65;293.15;294.65;291.65;287.65;292.65;293.15;288.235857187;293.65;289.220967774;290.27162252;293.65;288.736552968;288.15;291.65;293.15;288.508976118;289.857148152;288.620505209;293.15
2014-01-02 01:15:00;294.65;294.65;294.65;292.65;294.65;290.775751684;288.755750172;294.65;288.320896896;293.65;292.65;288.15;289.539891836;288.15;288.706383546;293.65;293.15;288.914431737;294.65;292.65;287.65;288.31537651;294.15;288.991122435;288.15;287.65;293.15;288.396379607;289.002161086;293.15;292.65;293.15;294.65;291.65;287.65;292.65;293.15;288.15;293.65;289.146605465;290.188989893;293.65;288.3546783;288.15;288.15;293.15;288.415051517;289.783504733;288.528785802;293.15
2014-01-02 01:30:00;294.65;291.108906641;294.65;292.65;294.65;291.65;288.665710929;294.65;288.228479119;293.65;292.65;288.15;289.452533685;288.15;288.617517602;293.65;293.15;288.829788232;294.65;292.65;287.65;288.223211904;293.9;288.909266499;288.15;287.65;293.15;288.306565845;288.911390181;293.15;292.65;293.15;294.65;291.65;287.65;292.65;293.15;288.15;293.65;289.06604991;290.106054026;293.65;288.247162988;288.15;288.15;293.15;288.321887237;289.70801466;288.440596788;293.15
2014-01-02 01:45:00;294.65;290.674500145;290.968889309;292.65;294.65;290.839672956;288.577614604;294.65;288.142005914;293.65;292.65;288.15;289.368631659;288.15;288.52639774;293.65;293.15;288.748238348;294.65;292.65;287.65;288.15;293.65;288.835153671;288.15;287.65;293.15;288.218735216;288.836068083;293.15;292.65;293.15;294.65;291.65;287.65;292.65;293.15;288.15;293.65;288.987779373;290.027093606;293.65;288.15;288.15;288.15;293.15;288.237747905;289.630703157;288.357221341;293.15
2014-01-02 02:00:00;294.65;290.563325957;290.521257084;292.65;294.65;290.733388109;288.492211884;294.65;288.058639321;293.65;293.15;288.15;289.285330591;288.15;288.442332049;293.65;293.15;288.669308978;294.65;292.65;287.65;288.15;293.65;288.747216733;289.9;287.65;293.15;288.129596826;288.757603626;293.15;292.65;293.15;294.65;291.65;287.65;292.65;293.15;288.15;293.65;288.907984438;289.946883502;293.65;288.15;288.15;288.15;293.15;288.15;289.559422574;288.274365207;289.790585303
2014-01-02 02:15:00;294.65;290.482568586;290.404551197;292.65;294.65;290.701675587;293.15;294.65;287.969042816;293.65;293.15;288.15;289.203225767;288.15;288.356718615;293.65;293.15;288.592437498;294.65;292.65;287.65;288.15;293.65;288.674185016;288.15;287.65;289.158606078;288.052269762;288.674672575;293.15;292.65;293.15;294.65;291.65;287.65;292.65;293.15;288.15;293.65;288.823563342;289.870708355;293.65;288.15;288.15;288.15;293.15;288.15;289.487480208;288.19101364;289.388366721
2014-01-02 02:30:00;291.977076831;290.409207442;290.33790606;292.65;294.65;290.676433591;288.929069679;291.65;287.886743798;293.65;288.65;288.15;289.121429413;288.15;288.272051871;293.65;288.847836876;288.516569726;294.65;292.65;287.65;288.15;293.65;288.606641511;288.15;287.65;288.673631786;290.4;288.592563258;293.15;292.65;293.15;294.65;291.65;287.65;292.65;293.15;288.15;293.65;288.74615493;289.79313828;293.65;288.15;288.15;288.15;290.65;288.15;289.413172476;288.111208185;289.28661443
2014-01-02 02:45:00;291.648361072;290.346029028;290.262456604;292.65;294.65;290.660323326;288.416481729;291.00693369;287.810313698;293.65;288.071650848;288.15;289.038488869;288.15;288.194026615;293.65;288.319790874;288.441581482;294.65;292.65;287.65;288.15;293.65;288.524981289;288.15;287.65;288.536946938;288.194065517;288.53066738;293.15;292.65;293.15;294.65;291.65;287.65;292.65;293.15;288.15;293.65;288.687522199;289.719402124;293.65;288.15;288.15;288.15;290.317246311;288.15;289.343446174;288.036089397;289.216752525
2014-01-02 03:00:00;291.571738931;290.282517986;290.185418326;292.65;294.65;290.642068947;288.29050456;290.857378288;287.723183497;293.65;287.932602373;288.15;288.95841605;288.15;288.112022663;293.65;288.16999498;288.367445889;294.65;292.65;287.65;288.15;293.65;288.454574624;288.15;287.65;288.422741;287.892279509;288.463369427;293.15;292.65;293.15;294.65;291.65;287.65;292.9;293.15;288.15;293.65;288.616663448;289.647329086;293.65;288.15;288.15;288.15;290.204716483;293.15;289.272006808;287.952155616;289.165253769
