;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49
2014-01-07 16:00:00;292.979095313;292.506442072;292.612209241;292.65;294.65;292.208798504;290.834993513;292.849550786;290.466004884;293.65;291.170056038;288.15;290.835462072;288.15;290.648309714;293.65;291.564109511;290.591624533;294.65;292.65;289.920934812;290.224227664;293.65;290.961487899;289.105654321;289.54516459;291.458557098;290.498003323;290.981773307;293.15;292.65;293.15;294.65;291.65;289.631373545;292.65;293.15;290.448838677;293.65;293.15;291.831588115;293.65;289.837300194;290.147814184;289.086628947;292.139745798;290.650307416;290.947135818;290.363764462;291.39690147
2014-01-07 16:15:00;292.952521822;292.456868808;292.579502747;292.65;294.65;292.163699741;290.792101319;292.819215288;290.425434322;293.65;291.179508734;288.15;290.804551461;288.15;290.606257833;293.65;291.511443248;290.552242227;294.65;292.65;289.883914154;290.184980367;293.65;290.945459204;289.069711433;289.508014523;291.435209369;290.492584529;290.937963237;293.15;292.65;293.15;294.65;291.65;289.594373316;292.65;293.15;290.41040585;293.65;291.063706903;291.763003945;293.65;289.816660911;290.108447585;289.043407673;292.119995052;290.609147363;290.947265612;290.325029734;291.350126891
2014-01-07 16:30:00;292.876545486;292.408370148;292.530138559;292.65;294.65;292.119516214;290.750558324;292.765645188;290.385475518;293.65;291.101066191;288.15;290.774202087;288.15;290.564696163;293.65;291.463428309;290.513694595;294.65;292.65;289.847697208;290.16464049;293.65;290.879432815;289.034566463;289.489411761;291.362461218;290.476862642;290.89510925;293.15;292.65;293.15;294.65;291.65;289.557734148;292.65;293.15;290.390877412;293.65;290.999213956;291.720713196;293.65;289.779142831;290.06989988;288.990525448;292.112912873;293.15;290.885994365;290.318045162;291.335677564
2014-01-07 16:45:00;292.857704297;292.378357491;292.463364654;292.65;294.65;292.075577584;290.709246987;292.713014481;290.363794355;293.65;291.054648202;288.15;290.743758536;288.15;290.523373295;293.65;291.415886964;290.475315275;294.65;292.65;289.811610123;290.108576886;293.65;290.839024951;288.999547315;289.435069923;291.315577154;290.411330697;290.85253779;293.15;292.65;293.15;294.65;291.65;289.552463387;293.15;293.15;290.329641631;293.65;290.98639078;291.678308133;293.65;289.724005582;290.031505826;288.955473523;292.080898547;293.15;290.855761517;290.2492734;291.25965836
2014-01-07 17:00:00;292.776337855;292.312160226;292.414106277;292.65;294.65;292.03118824;290.667477487;292.660260104;290.30572994;293.65;291.007611225;288.15;290.712539241;288.15;290.481589431;293.65;291.368140447;290.436412363;294.65;292.65;289.753925369;290.069995785;293.65;290.797801056;288.963963506;289.398192627;291.268111243;290.370722207;290.84079939;293.15;292.65;293.15;294.65;290.213402002;289.484654069;291.156994566;293.15;290.335348389;293.65;290.93428868;291.653529375;293.65;289.686185317;289.99257456;288.919639448;292.041094826;290.610322432;290.824338039;290.211113184;291.214458508
2014-01-07 17:15:00;292.725837114;292.263634058;292.364298877;292.65;294.65;291.986315258;290.62521642;292.607333405;290.296398609;293.65;290.960331585;288.15;290.680524509;288.15;290.439311982;293.65;291.320139934;290.396956402;294.65;292.65;289.716329856;290.030604441;293.65;293.15;288.927786987;289.360488124;291.220360802;290.360524534;290.766644657;293.15;292.65;293.15;294.65;290.186506625;293.15;291.134846945;293.15;290.253738451;293.65;290.87705213;291.592375466;293.65;289.647627653;289.95307759;288.88323401;291.989722747;290.601706077;290.792125198;290.17198709;291.168488308
2014-01-07 17:30:00;292.693177635;292.214955417;292.31462174;292.65;294.65;291.941407209;290.582912004;292.572755373;290.22477382;293.65;290.91323722;288.15;290.648175372;288.15;290.396989859;293.65;291.272318588;290.357399196;294.65;292.65;289.678319507;289.991099337;293.65;290.755168604;288.891470885;289.322653855;291.172758291;290.288315913;290.749107396;293.15;292.65;293.15;294.65;290.140275523;293.15;291.085614841;293.15;290.215431294;293.65;290.868581329;291.549193038;293.65;289.60902137;289.913467618;288.846706491;291.981237264;290.557979726;290.759579301;290.111730366;291.12260864
2014-01-07 17:45:00;292.681567558;292.166384429;292.265086158;292.65;294.65;291.896487781;290.540587616;292.502566101;290.184220781;293.65;290.866336937;288.15;290.615527276;288.15;290.354647066;293.65;291.224685886;290.317767461;294.65;292.65;289.640202871;289.951505351;293.65;290.744976787;288.855043168;289.284715579;291.12531585;290.247211332;290.680618905;293.15;292.65;293.15;294.65;290.094551569;289.546536319;291.03703428;293.15;290.176450915;293.65;290.848832256;291.505742458;293.65;289.57038662;289.87377219;288.810083751;291.921703287;290.514780935;290.726735603;290.072079508;291.076830432
2014-01-07 18:00:00;292.575662824;292.117943148;292.215714619;291.600645654;292.926488777;291.851588545;290.498274546;292.450677779;290.143223599;293.65;290.81964852;287.65;290.582622877;287.65;290.312315461;293.65;291.177260186;290.278095592;292.950480826;291.174430316;289.633261708;289.911857607;293.65;290.732987612;288.818539421;289.246709239;291.078054337;290.205695025;290.668824823;291.615578086;291.148629716;289.480152548;292.986136071;290.049073701;289.572996099;290.988732823;291.218321897;290.137419935;293.65;290.777178449;291.462299929;293.65;289.53175417;289.834026476;288.773400359;291.923529612;290.471642284;290.693636634;290.057603824;291.031177594
2014-01-07 18:15:00;292.525359369;292.068755184;292.165628721;291.57799231;292.923935015;291.831332244;290.455102581;292.397940852;290.132584836;293.65;290.772289194;287.65;290.548602679;287.65;290.269125347;293.65;291.147250849;290.237516269;292.917372762;291.143546855;289.563416231;289.871289493;293.65;290.658667239;288.781093452;289.207768983;291.061342944;290.163318153;290.593898965;291.58426094;291.117891471;289.477210155;292.953280273;290.002959886;289.512661204;290.939828344;291.193548732;290.091484799;293.65;290.775869485;291.417993601;293.65;289.492253354;289.793363876;288.735789173;291.852183639;290.458945807;290.659422772;290.017166027;290.98477309
2014-01-07 18:30:00;292.473583129;292.018790025;292.114796051;291.540293392;292.83550978;291.785144278;290.411046951;292.34456027;290.090312939;293.65;290.724222508;287.65;290.513452022;287.65;290.225052423;293.65;291.080656095;290.196007417;292.860671491;291.092047609;289.523740645;289.829779591;293.65;290.614617734;288.742684256;289.167874096;290.981934141;290.120051593;290.574746223;291.531534728;291.066189639;289.423266653;292.897295764;289.956170747;289.470217336;290.890279933;291.141793423;290.050483391;293.65;290.690583131;291.398292313;293.65;289.45185899;289.751762981;288.715319901;291.866771361;290.414698563;290.624079246;289.981892999;290.968834919
2014-01-07 18:45:00;292.422373584;291.969328971;292.095745272;291.502982102;292.779348833;291.714214746;290.367394326;292.291806917;290.017578105;293.65;290.676724263;287.65;290.478467114;287.65;290.181383777;293.65;291.063898465;290.154858211;292.805090526;291.072782002;289.483977997;289.788617693;293.65;290.570582899;288.704602027;289.159564154;290.934201243;290.077182174;290.505057983;291.505314173;291.015488682;289.371141116;292.87364897;289.941228559;289.427976697;290.87260845;291.091139486;290.040996745;293.65;290.631960487;291.328440825;293.65;289.411857378;289.710513588;288.659316085;291.779968953;290.340065359;290.588902163;289.941319111;290.891430124
2014-01-07 19:00:00;292.391119242;291.95292996;292.047818976;291.46720491;292.724864115;291.670067719;290.325458532;292.240982344;293.15;293.65;290.631098178;287.65;290.444970792;287.65;290.139433617;293.65;291.018053329;290.115534333;292.74561338;290.993548556;289.445866667;289.749120544;293.65;290.528295661;288.668163898;289.090942804;290.887902951;290.036023915;290.462513732;291.456048965;290.966795089;289.321382913;292.790098727;289.866220879;289.387502574;290.794900129;291.042507756;290.033706005;293.65;290.617701895;291.285699733;293.65;289.367581321;289.670932438;288.622991246;291.745476653;290.297904846;290.555214271;289.871249321;290.878211236
2014-01-07 19:15:00;292.326820639;291.877349063;291.971866795;291.433941269;292.673433151;291.628285458;290.286214029;292.193049587;293.15;293.65;290.588309304;287.65;290.432037634;287.65;290.100176746;293.65;290.962302944;290.37760113;292.695056041;290.9484029;289.410379753;289.730356923;293.65;290.539485257;288.634347428;289.056082883;290.844427536;289.99755145;290.422346104;291.384602137;290.939160442;289.27493111;292.740698093;289.825205576;289.349762765;290.751211602;290.996857494;289.936255282;293.65;290.573409632;291.245308289;293.65;289.349955832;289.633996706;288.589058026;291.712798317;290.258062585;290.523998466;289.834547736;290.805386623
2014-01-07 19:30:00;292.28250731;291.834816839;291.928570608;291.402335532;292.624170059;291.588347797;290.248800667;292.147137834;293.15;293.65;290.547488734;287.65;290.384849716;287.65;290.062753323;293.65;290.903358142;290.34768348;292.646579588;290.904920975;289.376660061;289.677503396;293.65;290.445892612;288.602295378;289.022580055;290.802903444;289.992153922;290.384037214;291.340306112;290.908990653;289.230883366;292.693020126;289.785764385;289.313893512;290.709123448;290.953309662;289.902430006;293.65;293.15;291.206750568;293.65;289.298196681;289.598848772;288.55690234;291.681767104;290.220092431;290.49440258;289.799226198;290.765607594
2014-01-07 19:45:00;292.287825696;291.792358831;291.885375781;291.370968823;292.575632052;291.548827999;290.211795345;292.101814028;290.109742468;293.65;290.507205212;287.65;290.355888714;287.65;290.025740518;293.65;290.888051748;290.322108912;292.598821397;290.862085394;289.343287305;289.643036391;293.65;290.440425295;288.570587373;288.989435229;290.761901146;289.925194681;290.346159064;291.296329218;290.835530095;289.187777548;292.671537459;289.746885251;289.278468396;290.667622529;290.910423672;289.911720513;293.65;293.15;291.168600346;293.65;289.26485745;289.564067892;288.525100555;291.669050025;293.15;290.465011067;289.789772614;290.725894777
2014-01-07 20:00:00;292.194375009;291.748933779;291.841235265;291.338386692;292.52634227;291.508267562;290.173739485;292.055610305;290.110634608;293.65;290.465992568;287.65;290.325439075;287.65;290.013172712;293.65;290.821027558;289.996400027;292.550304096;290.818418673;289.308805545;289.607235351;293.65;290.371206172;288.537767404;288.955187949;290.719956109;289.888310391;290.307251941;291.251537651;290.79213622;289.144118844;292.598727336;289.738344779;289.242025769;290.625235307;290.884816304;289.833499722;293.65;293.15;291.129399568;293.65;289.230214316;289.528197688;288.492196058;291.619228297;293.15;290.434372511;289.728682695;290.68520656
2014-01-07 20:15:00;292.149261949;291.7046567;291.796262888;291.304716305;292.476406837;291.466789734;290.13475625;292.008641147;290.086634445;293.65;290.423966888;287.65;290.293874623;287.65;289.967222126;293.65;290.778587183;289.963686332;292.501134155;290.774030587;289.273340414;289.570469337;293.65;290.332216035;288.522052641;288.919963838;290.677185918;289.850077102;290.267437972;293.15;290.747614934;289.099996774;292.550643175;289.667043651;289.204685954;290.582075217;290.822629797;289.823219694;293.65;293.15;291.107363502;293.65;289.257132368;289.522612499;288.458313882;291.586327685;293.15;290.402616864;289.6920271;290.643657685
2014-01-07 20:30:00;292.103761542;291.660616359;291.751546351;291.271053721;292.426902043;291.425486742;290.095937801;291.961990607;290.04575137;293.65;290.382213741;287.65;290.262291373;287.65;289.910961286;293.65;293.15;289.927160585;292.452388194;290.730000882;289.237986402;289.533829814;293.65;290.292990315;288.470571687;288.884857404;290.634677529;289.83750097;290.227808345;293.15;290.703464048;289.056472258;292.53387573;289.627160996;289.198787614;290.539225405;290.778839443;289.761931707;293.65;293.15;291.04961894;293.65;289.160273607;289.4551927;288.424547951;291.571272954;290.292608608;290.370842729;289.65516352;290.633585792
2014-01-07 20:45:00;292.058512314;291.616788448;291.707060342;291.237381556;292.377791933;291.38433747;290.057262971;291.915629939;289.987291272;293.65;290.340705813;287.65;293.15;287.65;289.872530436;293.65;293.15;289.890789405;292.404030562;290.68629683;289.202724526;289.497297412;293.65;290.279420527;288.437202664;288.849849659;290.592404903;289.774513648;290.18834098;291.208401561;290.659645846;289.04474424;292.455520077;289.587120822;289.131093453;290.496656294;290.735146834;289.726149925;293.65;293.15;291.010042291;293.65;289.125806928;289.419014001;288.416371465;291.520325915;290.289056727;290.339035054;289.618415712;290.561752651
2014-01-07 21:00:00;292.038989136;291.573164299;291.680886859;291.203697781;292.329057006;291.343336244;290.018726048;291.86954634;289.946880523;293.65;290.299431661;287.65;293.15;287.65;289.834003387;293.65;290.766151005;289.854524739;292.387291172;290.642901952;289.167551129;289.460868125;293.65;290.272194472;288.403677672;288.840429643;290.550357773;289.737055509;290.149029307;291.188639284;290.616143439;288.971566355;292.434141893;289.547331521;289.094690606;290.454354336;290.69177796;289.690128169;293.65;293.15;290.970364024;293.65;289.139972764;289.382525106;288.37582912;291.487380153;290.246236828;290.307193938;289.63851736;290.552493621
2014-01-07 21:15:00;291.969287583;291.529884138;291.637291024;291.170148966;292.280827401;294.65;289.980470026;291.823876174;289.906633119;293.65;290.258528931;287.65;293.15;287.65;289.795763379;293.65;290.780469541;289.818510746;292.309086729;290.59994922;289.195109395;289.442778141;293.65;290.178143694;288.401634549;288.798791102;290.508674872;289.69953376;290.110015516;291.142739809;290.573089449;288.930151647;292.362282301;289.507924967;289.058172739;290.412455222;290.648861904;289.672446253;293.65;293.15;290.956464014;294.15;289.074668423;289.346291721;288.350538266;291.454319022;290.204428389;290.275467902;289.546356171;290.481187802
2014-01-07 21:30:00;294.65;291.504980876;291.576144664;291.136682504;292.233035041;294.65;289.942438821;291.778557147;289.884817867;293.65;290.217936551;287.65;293.15;287.65;289.789000907;293.65;290.711723488;289.782692766;292.293693624;290.557373211;289.098917658;289.38900704;293.65;290.166009116;288.337802659;293.15;290.492788833;289.662236001;290.071242766;291.09766849;290.53041812;288.888873509;294.65;289.468838928;293.15;290.396388763;290.624423675;289.619080155;293.65;293.15;290.8922411;294.15;289.022855092;289.310254667;288.292562701;293.15;290.163005984;290.243806115;289.510918288;290.441292607
2014-01-07 21:45:00;294.65;291.44419366;291.532784949;291.103009192;292.185376152;294.65;289.904339849;291.733290862;289.827166366;293.65;290.177357279;287.65;292.65;287.65;289.720209778;293.65;290.668932867;289.746779477;292.21006667;290.514872638;289.064875234;289.353160798;293.65;290.102514983;288.304986175;293.15;290.426360578;289.650358755;290.032417763;291.052743325;290.487827854;288.847838884;294.65;289.429775132;289.056083033;290.329813264;293.15;289.601727517;293.65;290.831200505;290.871440561;294.15;288.9883258;289.274122692;288.25963653;293.15;290.121673854;290.211921002;289.474629025;290.400961081
2014-01-07 22:00:00;294.65;291.401115111;291.488886253;291.068830076;292.137538048;294.65;289.865870871;291.687769631;289.78726671;293.65;290.167733653;287.65;292.65;287.65;289.682182937;293.65;290.625585936;289.71046983;292.163268893;290.472137152;289.029586998;289.316674289;293.65;290.064065306;291.65;293.15;290.385030361;289.587557105;289.9932376;291.038903536;290.445008009;288.806720876;294.65;289.390426025;289.073954571;290.288366549;293.15;293.15;293.65;293.15;290.814058682;294.15;288.953179094;289.237594843;288.225962958;291.461943262;290.080119477;290.210764216;289.437951872;290.360309706
2014-01-07 22:15:00;294.65;291.357265749;291.444473819;291.033935229;292.08929785;294.65;289.826818763;291.659866825;289.746635256;293.65;290.095634787;287.65;292.65;287.65;289.643160086;293.65;290.581810237;289.673551818;292.115567827;290.428946068;288.993683663;289.279579448;293.65;290.02470206;291.65;293.15;290.342845858;289.549564034;289.953488525;291.019452046;290.401737629;288.765287639;292.35639131;289.350573534;289.034290724;290.246094045;293.15;293.15;293.65;293.15;290.774123307;294.15;288.917438494;289.200459196;288.191670962;291.42499634;290.038120286;290.146913483;289.431915524;290.350367703
2014-01-07 22:30:00;292.064402704;291.313065673;291.39972064;291.02975519;292.04082475;294.65;293.15;291.595790132;289.705688253;293.65;290.054330278;287.65;292.65;287.65;289.603740747;293.65;290.537771542;289.636204798;292.067633735;290.385470638;288.957335875;289.242053104;293.65;289.978965731;291.65;293.15;290.300325865;289.51082203;289.913348251;290.918394602;290.358187707;288.741791708;292.337598516;289.341640468;288.99510409;290.203512459;293.15;293.15;294.15;290.821805034;290.733545044;294.15;288.881279633;289.162895176;288.156936246;291.389827059;289.995845805;290.113646535;289.363485424;290.278097545
2014-01-07 22:45:00;294.65;291.26878606;291.354899933;290.963355003;291.992385956;294.65;293.15;291.549707941;289.664693329;294.15;290.012545051;287.65;292.65;287.65;289.564196147;294.15;290.493737422;289.598705478;292.019728624;290.341980004;288.920820662;289.20437205;293.65;293.15;291.65;293.15;293.15;289.471950485;289.929833783;290.930232171;290.314627149;288.682526813;292.287388938;289.270684538;288.973953517;290.160888972;293.15;289.712188749;294.15;290.824794704;290.692843614;294.15;288.844978263;293.15;288.15;291.41004205;289.953563597;290.079695991;289.326033262;290.236868099
2014-01-07 23:00:00;294.65;291.224702898;291.310287167;290.928110504;291.94425131;294.65;293.15;291.503629642;289.655172321;294.15;289.970974745;287.65;292.65;287.65;289.524804105;294.15;290.46806972;289.561332596;291.966141816;293.15;293.15;289.166815126;294.15;293.15;291.65;289.226911139;293.15;289.464472713;289.833965944;290.829114372;290.271327394;288.641652881;292.2380329;289.23107462;288.917156069;290.118496855;293.15;289.717878032;294.15;293.15;290.652294376;294.15;288.808812238;293.15;288.15;291.313870192;289.911543885;290.045764769;289.288290406;290.195408085
2014-01-07 23:15:00;294.65;291.180862561;291.265928196;290.892525361;291.896461427;294.65;293.15;291.457843158;289.583954873;294.15;289.929659766;287.65;292.65;287.65;289.485612731;294.15;290.406843613;293.15;291.918773381;293.15;293.15;289.129431359;294.15;293.15;291.65;289.235367431;293.15;289.395223137;289.79483339;290.78488147;290.228330559;288.600939778;292.189118887;289.191307763;288.878651249;290.076379959;293.15;289.676159225;294.15;293.15;290.611945535;294.15;288.772829668;293.15;288.15;291.279141068;289.869827676;290.011900167;289.276219547;290.154185
2014-01-07 23:30:00;294.65;291.137114789;291.22167228;290.856874846;291.848860673;294.65;293.15;291.412193468;289.543983025;294.15;289.888448517;287.65;292.65;287.65;293.15;294.15;290.363801017;293.15;291.871509883;293.15;293.15;293.15;294.15;293.15;291.65;289.189730199;293.15;289.357148283;289.755003824;290.740084895;290.185482428;288.56046964;292.140490401;289.151652949;288.840021036;290.034385682;293.15;289.635318303;294.15;293.15;290.571648585;294.15;288.736881949;293.15;288.15;291.24352412;289.82825975;289.977957118;289.239118156;293.15
2014-01-07 23:45:00;294.65;291.093456693;291.17751608;290.82115573;291.801441143;294.65;293.15;291.36667567;293.15;294.15;289.847336906;287.65;292.65;287.65;293.15;294.15;290.320670216;293.15;291.818442658;293.15;293.15;293.15;294.15;293.15;291.65;289.14528049;293.15;289.318699603;293.15;290.695480073;290.142776429;288.520226322;292.092132893;289.112100965;288.801503084;289.992508952;293.15;289.594669393;293.65;293.15;290.556894986;294.15;288.700967762;293.15;288.15;293.15;289.786832622;289.943937725;289.176888751;293.15
