;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49
2014-01-03 06:30:00;294.65;290.016496704;290.113371714;289.545124535;290.704018271;294.65;288.636648584;290.097888788;288.561734657;293.65;288.915476097;287.65;292.65;287.65;288.563232257;293.65;289.191130923;288.402728679;290.557277023;289.360987093;287.820280591;288.205710014;293.65;288.763010748;289.9;293.15;289.216813789;288.335267635;288.868789878;289.709885371;289.297090051;287.65;294.65;288.197356373;288.15;289.101748115;293.15;290.65;293.65;289.404869442;289.169267541;294.15;288.15;288.15;288.15;290.65;288.676002614;288.738275291;288.257502616;289.222123483
2014-01-03 06:45:00;294.65;289.961330388;290.056305575;289.504493265;290.643918115;294.65;288.591246427;290.043280328;288.508014227;293.65;288.869595896;287.65;292.65;287.65;288.520798504;293.65;289.138267886;288.359146801;290.497333;289.309445951;287.776184504;288.162202994;293.65;288.711015018;291.65;293.15;289.16529021;288.290824006;288.828100813;289.66130401;289.243434259;287.65;290.987201248;288.151020231;288.15;289.05028221;293.15;293.15;293.65;293.15;289.119128012;294.15;288.15;288.15;288.15;290.047943552;288.627417692;288.701219893;288.218982005;289.170881684
2014-01-03 07:00:00;291.65;289.906446601;289.99964392;289.461577176;290.581600655;294.65;293.15;289.987675054;288.45561691;293.9;288.821787549;287.65;292.65;287.65;288.472886652;293.9;289.083167898;288.315588303;290.440211163;289.255595573;287.738730702;288.15;293.65;290.4;291.65;293.15;290.4;288.25059867;288.77951257;289.612000789;289.194428738;287.65;290.712201334;288.15;288.15;289.000216805;293.15;290.65;294.15;289.405627376;289.072394434;294.15;288.15;290.65;288.15;289.968834853;288.57850555;288.662013743;288.170580504;289.12177239
2014-01-03 07:15:00;294.65;289.853201493;289.948050758;289.414097035;290.522277109;294.65;293.15;289.930341802;288.407643062;294.15;288.769745906;287.65;292.65;287.65;288.427053826;294.15;289.036263578;288.27020392;290.376931942;293.15;293.15;288.15;294.15;293.15;291.65;288.15;293.15;288.206007997;288.729064066;289.545698199;289.14031643;287.65;290.63118557;288.15;288.15;288.951336773;293.15;288.456417449;294.15;293.15;289.021606577;294.15;288.15;293.15;288.15;289.909228934;288.53496592;288.618364533;288.130248917;289.073394325
2014-01-03 07:30:00;294.65;289.796296658;289.890669684;289.369345646;290.459515228;294.65;293.15;289.871542012;288.361623954;294.15;288.720739678;287.65;292.65;287.65;290.4;294.15;288.98325669;293.15;290.314354501;293.15;293.15;290.65;294.15;293.15;291.65;288.15;293.15;288.145585598;288.681298708;289.492665742;289.084900124;287.65;290.561416524;288.15;288.15;288.898800472;293.15;288.202094213;294.15;293.15;288.971614559;294.15;288.15;293.15;288.15;289.858281804;288.483251501;288.577552955;288.084639077;290.4
2014-01-03 07:45:00;294.65;289.738131944;289.829512799;289.323505106;290.395640043;294.65;293.15;289.812669956;293.15;294.15;288.670928576;287.65;292.65;287.65;293.15;294.15;288.925938363;293.15;290.255707819;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;288.086098343;293.15;289.443481905;289.034168139;287.65;290.496058575;288.15;288.15;288.843077707;293.15;288.15;293.65;293.15;288.917717522;294.15;288.15;293.15;288.15;293.15;288.432312511;288.535749906;288.037583359;293.15
2014-01-03 08:00:00;294.65;289.687439107;294.65;289.279189272;290.340761763;294.65;293.15;289.760820536;293.15;294.15;288.622905655;287.65;292.65;287.65;293.15;294.15;288.882626022;293.15;290.194520804;293.15;288.253131311;293.15;294.15;293.15;291.65;288.15;290.65;290.4;293.15;289.38355802;288.985665144;287.65;290.439660443;288.15;288.15;288.799994046;290.65;288.15;293.9;293.15;291.65;294.15;288.15;292.9;288.15;293.15;288.392766018;288.49555888;290.4;293.15
2014-01-03 08:15:00;294.65;289.640591337;294.65;293.15;290.289577227;294.65;293.15;289.713452904;293.15;294.15;288.585068364;287.65;292.65;287.65;293.15;294.15;288.840432763;293.15;290.148139164;293.15;287.931964875;293.15;294.15;293.15;291.65;288.15;289.425169636;293.15;293.15;293.15;288.940330278;287.65;290.386570599;288.15;288.15;288.758814516;289.27334925;288.15;294.15;293.15;289.062200392;294.15;288.15;292.65;288.15;290.079499851;293.15;288.465387073;293.15;293.15
2014-01-03 08:30:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;289.670737232;293.15;294.15;288.65;287.65;292.65;287.65;293.15;294.15;288.7997839;293.15;290.102421218;293.15;293.15;293.15;294.15;293.15;291.65;288.15;290.65;293.15;293.15;293.15;288.902894513;287.65;290.338620519;288.15;288.15;288.717764324;289.141970355;288.15;294.15;293.15;288.878035146;293.9;291.65;292.65;288.15;289.87845478;293.15;290.65;293.15;293.15
2014-01-03 08:45:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;289.632193918;293.15;294.15;293.15;287.65;292.65;287.65;293.15;294.15;288.768744425;293.15;290.055918102;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;288.870241931;287.65;290.293496197;288.15;288.15;288.689170029;289.103715181;288.15;294.15;293.15;288.830165494;293.65;291.65;292.65;288.15;289.828042303;288.789915617;293.15;293.15;293.15
2014-01-03 09:00:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;289.594817051;293.15;294.15;292.65;287.65;292.65;287.65;293.15;294.15;288.73680028;293.15;291.65;293.15;290.4;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;288.836437261;287.65;294.65;288.15;288.15;288.656973801;289.06106028;288.15;294.15;293.15;288.795516309;293.65;291.65;292.65;289.9;293.15;288.500563989;293.15;293.15;293.15
2014-01-03 09:15:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;289.56103325;293.15;294.15;292.65;287.65;292.65;287.65;293.15;294.15;288.711738008;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;287.65;294.65;288.15;288.15;288.630023762;289.010949919;288.15;294.15;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 09:30:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;289.527261442;293.15;294.15;292.65;293.15;292.65;287.65;293.15;294.15;288.681624706;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;290.4;294.65;288.15;288.15;288.600227344;288.971797529;288.15;294.15;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 09:45:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;289.494271666;293.15;294.15;292.65;293.15;292.65;287.65;293.15;294.15;288.64768992;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;293.15;294.65;288.15;288.15;288.572493801;288.940800223;288.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 10:00:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;289.460903819;289.200709984;294.15;292.65;288.15;292.65;287.65;293.15;294.15;288.627229044;293.15;291.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;289.895279583;293.15;293.15;294.65;288.15;288.15;293.15;288.905246135;290.65;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 10:15:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;289.431127651;293.15;294.15;292.65;288.15;292.65;287.65;293.15;294.15;288.601295197;293.15;290.310815849;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;289.657159231;293.15;293.15;294.65;288.15;288.15;293.15;288.878482478;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 10:30:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;289.400849079;293.15;294.15;292.65;288.15;292.65;287.65;293.15;294.15;288.571397161;293.15;290.194599706;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;289.596559484;293.15;293.15;294.65;288.15;288.15;293.15;288.851066388;293.15;294.15;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 10:45:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;289.370943867;293.15;294.15;292.65;288.15;292.65;287.65;293.15;294.15;288.551648504;293.15;290.148409072;293.15;293.15;292.65;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;293.15;294.65;288.15;288.15;293.15;293.15;293.15;294.15;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 11:00:00;294.65;294.65;294.65;290.65;294.65;294.65;293.15;291.65;293.15;294.15;292.65;288.15;292.65;287.65;293.15;294.15;293.15;293.15;294.65;293.15;293.15;292.9;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;293.15;294.65;288.15;288.15;293.15;293.15;293.15;293.9;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 11:15:00;294.65;294.65;294.65;289.99607287;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;287.65;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;288.15;288.15;293.15;293.15;293.15;294.15;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 11:30:00;294.65;294.65;294.65;289.852302221;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;287.65;293.15;294.15;293.15;293.15;290.520917117;293.15;293.15;292.9;294.15;293.15;291.65;288.15;293.15;290.4;293.15;293.15;293.15;288.15;294.65;288.15;288.15;293.15;293.15;293.15;294.15;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 11:45:00;294.65;294.65;294.65;289.789322003;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.15;292.65;287.65;293.15;294.15;293.15;293.15;290.219817243;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;289.110628043;293.15;293.15;293.15;288.15;294.65;288.15;288.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 12:00:00;294.65;294.65;294.65;289.748595377;294.65;294.65;293.15;294.65;293.15;294.15;292.9;288.15;292.65;287.65;293.15;294.15;293.15;293.15;290.148456028;293.15;293.15;292.9;294.15;293.15;291.65;288.15;293.15;288.968730425;293.15;293.15;293.15;288.15;294.65;288.15;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 12:15:00;294.65;294.65;294.65;289.712971259;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;287.65;293.15;294.15;293.15;293.15;290.097482742;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;288.15;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 12:30:00;294.65;294.65;294.65;289.680600507;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;287.65;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 12:45:00;294.65;294.65;294.65;289.647327179;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 13:00:00;294.65;294.65;294.65;289.612332769;294.65;294.65;293.15;294.65;293.15;294.15;292.9;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;288.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 13:15:00;294.65;294.65;294.65;289.581938766;294.65;294.65;292.65;294.65;293.15;294.15;293.15;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;292.65;288.15;291.256313823;291.65;288.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 13:30:00;294.65;294.65;294.65;289.549406105;294.65;294.65;292.9;294.65;293.15;294.15;293.15;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;292.65;288.15;290.995290538;291.65;290.65;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 13:45:00;294.65;294.65;294.65;289.514171931;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;292.65;288.15;290.917732825;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 14:00:00;294.65;294.65;294.65;289.483239459;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;290.847560442;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 14:15:00;294.65;294.65;294.65;289.448268388;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;290.782680922;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 14:30:00;294.65;294.65;294.65;289.407588544;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;290.65;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 14:45:00;294.65;294.65;294.65;289.368871544;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 15:00:00;294.65;294.65;294.65;289.32394578;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.9;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;292.9;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 15:15:00;294.65;294.65;294.65;289.281030482;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 15:30:00;294.65;294.65;294.65;289.233804463;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 15:45:00;294.65;294.65;294.65;289.184132706;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 16:00:00;294.65;294.65;294.65;289.141336997;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.9;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;292.65;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 16:15:00;294.65;294.65;294.65;289.099751247;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;293.15;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;292.65;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 16:30:00;294.65;294.65;294.65;289.057301691;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;293.15;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 16:45:00;294.65;294.65;294.65;289.019443766;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;293.15;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;292.65;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 17:00:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.9;288.15;293.15;294.15;293.15;293.15;294.65;292.65;289.829298068;293.15;294.15;293.15;291.65;290.65;293.15;293.15;292.65;293.15;292.9;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 17:15:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;289.559055838;293.15;294.15;293.15;291.65;293.15;293.15;293.15;292.65;293.15;292.65;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
