;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49
2014-01-01 11:45:00;289.294455139;288.575786002;287.865103689;291.562956113;287.711416202;286.666593517;286.812079866;287.630419343;286.261338447;294.15;287.073601556;285.834429861;292.65;285.797456694;286.038454087;294.15;287.365059209;287.066151976;287.722445285;287.363181536;285.993731457;286.052292239;294.15;286.764471411;286.018551235;285.812408005;287.353523781;286.062791494;287.424858606;287.520799021;287.243410936;286.249074486;287.727347238;286.757279763;285.780322268;287.137181989;286.366083786;286.017142204;294.15;286.542078656;286.260042611;294.15;287.011843234;286.01502156;285.9986154;293.15;286.246011037;293.15;286.430033498;287.668893271
2014-01-01 12:00:00;288.914797822;288.209293883;287.845246871;291.513436496;287.747758431;287.041378495;286.85145777;287.675642906;286.158121024;294.15;287.108854392;285.85271188;292.65;285.817520197;286.141043887;294.15;287.351331757;286.803670251;287.732829152;287.401792367;286.010988659;286.088200456;294.15;286.801360209;286.053343702;285.829894469;287.375465687;286.088113821;288.000705548;287.532276341;287.324804198;286.259529676;287.768526424;286.783191547;285.804038582;287.160101411;286.42937608;286.047659918;294.15;286.57845892;286.285193549;294.15;287.061121535;286.054302605;286.023912214;293.15;286.287656361;293.15;286.344873197;288.184585688
2014-01-01 12:15:00;288.652047326;288.087933732;287.881621293;291.487962714;287.779946958;287.443521033;286.938245596;287.716275775;286.504467318;294.15;287.146032504;285.876340788;292.65;285.832407286;286.276520841;294.15;287.363336091;286.53849573;287.748743609;287.440338229;286.03712678;286.119992825;294.15;287.480671604;286.081252471;285.854919811;287.956602835;286.119944567;288.307240225;287.663542188;287.37991332;286.268269425;287.818033596;286.806880326;285.832819331;287.333117678;286.476627713;286.087740971;294.15;286.303766918;286.350819669;294.15;287.17412278;286.088276064;286.060975511;293.15;286.55551802;293.15;286.96873761;288.326362988
2014-01-01 12:30:00;288.558628967;288.058225613;287.889938937;291.467674263;287.8082195;287.291854668;286.620841304;287.748326403;286.846884883;294.15;287.172610188;285.897338971;292.65;285.851669547;286.366517885;294.15;287.378187075;286.498270689;287.780456708;287.451371746;286.147732961;286.169258601;294.15;287.241314388;286.117326961;285.876729347;287.892937731;286.112454975;287.9192591;287.63408209;287.427315029;286.290880555;287.868286508;286.824664339;286.018707749;287.711686712;286.504992946;286.145363436;294.15;286.224406344;286.40328849;294.15;287.140970932;286.126758582;286.111969914;293.15;286.574314634;293.15;287.153635808;288.069743655
2014-01-01 12:45:00;288.530825729;288.068738282;287.921657871;291.445008425;287.843576759;287.650155778;286.515757566;287.777059449;286.521571685;294.15;287.19650084;285.912530672;292.65;285.862117535;286.460261616;294.15;287.404527893;286.823389788;287.819998398;287.468580279;286.174129916;286.220709248;294.15;287.080572131;286.150065232;285.89630707;287.673453512;286.242535531;288.325153629;287.632497191;287.494235938;286.31412798;287.926099587;286.856346053;286.551219097;287.457028914;286.510769206;286.262246516;294.15;286.219599965;286.414494065;294.15;287.129458889;286.162644711;286.160807302;293.15;286.455109825;293.15;286.738560932;288.473773455
2014-01-01 13:00:00;288.565761431;288.092721036;287.96276069;291.428348806;287.877311387;287.866603096;286.501667829;287.805597206;286.415473638;294.15;287.226052733;285.932153039;292.65;285.881577274;286.519493768;294.15;287.432779045;287.108694353;287.85068031;287.495939683;286.16366732;286.262608155;294.15;287.035749119;286.177033503;285.911103915;287.60531185;286.2135463;288.377192142;287.655679868;287.544870471;286.330554649;287.961201269;286.940468164;286.640254238;287.373985127;286.512844056;286.343593366;294.15;286.358371421;286.429893624;294.15;287.114149271;286.19311447;286.193602333;293.15;286.39419427;293.15;286.807006357;288.080014854
2014-01-01 13:15:00;288.618573653;288.124466557;288.009539271;291.409964478;287.905885109;287.446593808;286.5239268;287.837659503;286.38557289;294.15;287.254858168;285.949148229;292.65;286.017651445;286.440937845;294.15;287.454657647;286.910416153;287.902040445;287.529543035;286.190153805;286.298020459;294.15;287.05862433;286.208580725;285.927201798;287.624288977;286.28816936;288.019652565;287.650449412;287.581429283;286.355087985;287.989021718;287.015714702;286.272709404;287.370794129;286.51855116;286.396181609;294.15;286.333949236;286.551105754;294.15;287.248105427;286.228355759;286.214366625;293.15;286.413261015;293.15;287.334135817;287.978558742
2014-01-01 13:30:00;288.651410199;288.158679716;288.084505234;291.386615224;287.939121106;287.303392939;286.554280273;287.866707305;286.402942437;294.15;287.307548171;285.960554049;292.65;285.987477637;286.437678034;294.15;287.495600169;286.803326225;287.938278789;287.5647072;286.22574269;286.329277472;294.15;287.564071331;286.235460203;285.944436521;287.65591738;286.347053401;287.905545147;287.652514371;287.646200643;286.37605297;288.016970102;287.069677039;286.113234852;287.438490523;286.52866841;286.446965066;294.15;286.327460909;286.515041133;294.15;287.456591738;286.26126049;286.249409143;293.15;286.584151876;293.15;286.895185788;287.965965828
2014-01-01 13:45:00;288.948311216;288.196536802;288.138490933;291.368302611;287.974203273;287.24358432;286.554529471;287.900190033;286.42590068;294.15;287.382999632;285.976571939;292.65;286.021932179;286.600099749;294.15;287.661127119;286.787191369;287.942191871;287.5997944;286.433573609;286.357310832;294.15;287.675880731;286.260445726;285.956191574;287.687054999;286.42219677;287.893778283;287.68181923;287.678605381;286.390854224;288.03031293;287.0978393;286.04979913;287.482779612;286.557340625;286.492962845;294.15;286.344038006;286.55221516;294.15;287.544243508;286.288890203;286.257181604;293.15;286.562268877;293.15;286.764447824;288.020399473
2014-01-01 14:00:00;289.408792293;288.249838705;288.183920549;291.34791543;288.007921186;287.28003825;286.587523136;287.935450443;286.457404199;294.15;287.442996045;285.990098006;292.65;286.066379642;287.054291798;294.15;287.628432522;287.438730944;287.953043558;287.636933551;286.444903574;286.391979202;294.15;287.42362052;286.289444326;285.971238362;287.714328874;286.477172218;288.064827488;287.708728306;287.697094683;286.407564294;288.051869941;287.10178868;286.035870617;287.516433832;286.579786606;286.49180605;294.15;286.377993025;286.598440879;294.15;287.61250408;286.321357396;286.254308483;293.15;286.569465143;293.15;286.868947303;288.031329345
2014-01-01 14:15:00;289.226247766;288.30120257;288.230701272;291.322718949;288.087108643;287.323896507;286.655227561;287.960051158;286.493691599;294.15;287.476854677;285.998407214;292.65;286.097581627;286.785238077;294.15;287.647945204;287.373099584;287.977492261;287.664004408;286.574460189;286.428475063;294.15;287.348174963;286.316038222;285.98418265;287.741875888;286.578838997;288.045931564;287.724165535;287.697620203;286.425079026;288.07182632;287.094111049;286.038700568;287.56088669;286.601044529;286.540884968;294.15;286.412220371;286.65143618;294.15;287.687017069;286.351783024;286.253743086;293.15;286.625057514;293.15;286.827947414;288.027309321
2014-01-01 14:30:00;288.893461865;288.306388272;288.260062366;291.302784083;288.188323442;287.337914898;286.715821464;287.985563005;286.540396534;294.15;287.498441973;286.01166192;292.65;286.140807852;286.675477704;294.15;287.672515434;287.117150277;288.018918069;287.686986756;286.525968348;286.461022264;294.15;287.314589393;286.337439637;285.993577258;287.740129825;286.584368183;287.970686312;287.805779092;287.695249584;286.436261678;288.090249509;287.141632766;286.101927426;287.598150919;286.62969603;286.51287089;294.15;286.463550596;286.722473584;294.15;287.657361646;286.377189735;286.261936231;293.15;286.621491445;293.15;286.850458825;288.049844744
2014-01-01 14:45:00;288.734822367;288.299232378;288.29391113;291.280433721;288.282621216;287.567177834;287.110127481;288.118667573;286.564480575;294.15;287.491625286;286.022148198;292.65;286.179733189;286.681154608;294.15;287.680725616;287.030895421;288.066932143;287.714212929;286.47352457;286.486716007;294.15;287.276195793;286.361025643;286.001745759;287.741847517;286.587494365;287.927715412;287.877371322;287.875418673;286.451117889;288.106259258;287.122906277;286.132858729;287.56467848;286.648631464;286.508286795;294.15;286.611317658;286.75814638;294.15;287.552404108;286.407083308;286.27585309;293.15;286.615501127;293.15;286.979845471;287.995379426
2014-01-01 15:00:00;288.731017878;288.33699793;288.324721605;291.251929644;288.329086465;287.453382504;287.447214016;288.066381294;286.596846733;294.15;287.477696961;286.026119179;292.65;286.159330014;286.708405139;294.15;287.69367453;286.996565914;288.091732574;287.813388373;286.455679457;286.511652932;294.15;287.262067088;286.380824297;286.01181832;287.754785865;286.589254176;287.920423734;287.90151311;287.78102807;286.461975005;288.155772933;287.097316907;286.152006121;287.555208059;286.670292588;286.52697087;294.15;286.66088922;286.767683621;294.15;287.581798675;286.433567215;286.288676129;293.15;286.640853622;293.15;286.933008219;288.110110597
2014-01-01 15:15:00;288.752093629;288.348759744;288.292962403;291.227418461;288.348112269;287.461809511;287.105741939;288.058537635;286.652991911;294.15;287.464985689;286.033804904;292.65;286.148102686;286.727407561;294.15;287.795869112;287.0107361;288.112636179;287.828118112;286.488469863;286.555579159;294.15;287.259374201;286.403260579;286.018429528;287.776244744;286.600809761;287.937900063;288.067938069;287.725124187;286.463829885;288.200423724;287.089175615;286.195608343;287.595368896;286.697273404;286.556513821;294.15;286.591161202;286.802375312;294.15;287.583152567;286.453736368;286.306080904;293.15;286.641169787;293.15;286.948564634;288.16582297
2014-01-01 15:30:00;288.738792266;288.353428611;288.272510671;291.200622755;288.450312933;287.484095493;286.965731852;288.074951129;286.677221131;294.15;287.468404661;286.038887514;292.65;286.13776017;286.734990565;294.15;287.774650382;287.051218862;288.145678057;287.803858095;286.533638469;286.620608446;294.15;287.284246316;286.422707463;286.017943397;287.791169212;286.59477114;287.954211609;288.046420988;287.723110763;286.473332237;288.211172569;287.090866112;286.210399343;287.617612411;286.732403537;286.571366197;294.15;286.582533941;286.808135751;294.15;287.601334783;286.478497091;286.316700728;293.15;286.642692005;293.15;287.034799416;288.100447995
2014-01-01 15:45:00;288.886919322;288.374448207;288.28345954;291.169053668;288.410098573;287.618114666;287.497480699;288.092452489;286.713323198;294.15;287.47425522;286.038868075;292.65;286.137040918;286.730635504;294.15;287.840043549;287.043730989;288.150911529;287.806638401;286.56382472;286.665552602;294.15;287.337963662;286.434728969;286.02485466;287.818634013;286.61743924;287.970330789;287.987159209;287.841578262;286.479657701;288.222544954;287.067852361;286.220585509;287.746153145;286.773264104;286.598766531;294.15;286.592715025;286.779984684;294.15;287.593726864;286.501205065;286.334521606;293.15;286.698300653;293.15;287.178060639;288.133465405
2014-01-01 16:00:00;288.981135221;288.486655962;288.305764207;291.142956661;288.412077969;287.580884774;287.36637414;288.141782015;286.727997102;294.15;287.488276243;286.044075147;292.9;286.147102555;286.895155373;294.15;287.827314511;287.018908872;288.167857359;287.803454964;286.715480374;286.706042303;294.15;287.464333817;286.455354447;286.029309389;287.848325581;286.652826657;287.993922637;287.981377325;287.786958808;286.480486379;288.23596336;287.059497301;286.23499934;287.707935343;286.814962995;286.6303696;294.15;286.62381443;286.7698655;294.15;287.591465898;286.519057745;286.353387829;293.15;286.746931435;293.15;287.151976471;288.21650421
2014-01-01 16:15:00;288.999992718;288.394502592;288.328983628;291.115259323;288.410974289;287.71122579;287.106702313;288.175902433;286.867908855;294.15;287.501586564;286.047395686;293.15;286.154984218;287.583160811;294.15;287.832479179;287.033222854;288.190604955;287.785270072;286.681622313;286.853687884;294.15;287.527377243;286.473330462;286.032497011;287.863964212;286.705415831;288.200993728;287.999185477;287.815030213;286.486143106;288.243435687;287.064459655;286.2561474;287.802399419;286.843872403;286.660622315;294.15;286.691029676;286.781458837;294.15;287.598188584;286.542170044;286.365014434;293.15;286.854684028;293.15;287.132389125;288.421724247
2014-01-01 16:30:00;289.018191792;288.346047861;288.353188873;291.08301449;288.40242074;287.601263458;287.151012208;288.208787778;286.937693873;294.15;287.510516119;286.04587179;293.15;286.161884184;287.885212856;294.15;287.849242732;287.165683371;288.213255762;287.745159676;286.661386479;286.815418488;294.15;287.588367241;286.486177407;286.031794822;287.883993183;286.745622606;288.59305727;287.999953727;287.812885297;286.483627786;288.241325759;287.070943231;286.276460957;287.723570929;286.874723309;286.67859221;294.15;286.877110183;286.804747253;294.15;287.578642482;286.563442208;286.380915678;293.15;286.885647701;293.15;287.12494088;288.404031507
2014-01-01 16:45:00;288.925932509;288.326231978;288.368591481;291.056308651;288.401437591;287.565760121;287.088707852;288.235365147;286.869737244;294.15;287.524864422;286.049671895;293.15;286.173236133;287.472177254;294.15;287.85029843;287.225753835;288.248855546;287.732084509;286.659471338;286.776682324;294.15;287.572983587;286.50779645;286.033189393;287.893213435;286.775152695;288.256879744;287.992129341;287.844656516;286.489248459;288.244517342;287.074092414;286.302030796;287.696753198;286.896606507;286.724153911;294.15;286.871050776;286.82423559;294.15;287.57829601;286.57991487;286.397087192;293.15;286.882332549;293.15;287.157899932;288.398941471
2014-01-01 17:00:00;288.845949177;288.32880312;288.424164066;293.15;288.407843375;287.687663579;287.070022798;288.257007317;286.843596608;294.15;287.537410963;286.047827283;292.9;286.182126023;287.259307509;294.15;287.867232669;287.15713967;288.279435332;287.737013246;286.668863604;286.774921597;294.15;287.550808513;286.534181683;286.036503931;287.90113606;286.783683158;288.121089502;287.995540799;287.844419339;286.491902057;288.261442336;287.083299707;286.832125885;287.711684068;286.90930426;286.71190452;294.15;286.870862647;286.85030607;294.15;287.594438647;286.601667803;286.414496112;293.15;287.005005594;293.15;287.218755455;288.453065417
2014-01-01 17:15:00;288.83394088;288.337999495;288.460807038;293.15;288.40602573;287.670589457;287.080399905;288.353936486;286.866008238;294.15;287.545153501;286.050997149;292.65;286.185693701;287.07851159;294.15;287.87952667;287.491693163;288.295351819;287.745152315;286.672268783;286.794385098;294.15;287.489063881;286.559390218;286.035081428;287.940157606;286.779928328;288.06849741;288.021531272;287.845804144;286.48917895;288.269384754;287.091090149;286.815067135;287.743387117;286.935375504;286.715793014;294.15;286.996183813;286.912737487;294.15;287.604571153;286.621587951;286.423828013;293.15;286.953819752;293.15;287.239685216;288.302703573
